-0.39332238	0.07819623	0.41799772	0.42974478	0.4187036	-0.18099163	0.085369065	-0.021769391	0.012729455	0.5324195	0.051409163	0.019742796	-0.001588888	0.08597509	0.04923473	0.06925087
-0.5760789	-0.10243758	0.076281786	-0.043064516	0.56347513	-0.43070787	0.3682726	-0.34394813	0.42205194	0.007898236	-0.25420418	-0.28238285	-0.013257892	0.39676282	-0.21205023	0.37072143
-0.5206829	0.76265115	0.6426624	-0.17078727	-0.19216153	-1.1247915	-0.13383038	-0.21184118	0.6658043	0.21618086	0.3913365	0.35426316	1.139649	0.36520398	0.50766957	-0.12062244
-0.7724238	0.6162543	0.8091026	0.47451273	0.20720926	-0.7800564	-0.12939559	0.18374547	0.3355307	0.65239525	0.3186605	0.33131123	0.45922375	-0.16593817	0.51877564	-0.2551248
0.51394045	0.3292179	0.15628493	0.39602578	-0.39224777	-0.012463864	-0.47167423	0.29920408	-0.47368783	0.49165872	0.43048075	0.4669277	0.38911012	-0.29286802	0.31387734	-0.41123435
-0.68660337	0.51092356	0.8713005	0.6961753	0.122909285	-0.50308734	-0.29532665	0.46931386	0.049167622	0.70623803	0.42238936	0.48545304	0.16309552	-0.49055412	0.62545043	-0.4425992
0.8870059	0.07199683	-0.38216603	-0.10486615	-0.63009584	0.23436661	-0.33874017	0.0731652	-0.5568255	-0.072867684	0.22522843	0.19507618	0.36920568	0.0020956108	0.05069235	-0.17899777
-1.1343582	0.68322474	1.1162046	0.9057872	0.8022677	-0.37016964	-0.16687697	0.6711678	0.048025034	0.9293255	0.38114366	0.5097847	-0.24258842	-0.6875142	0.7460623	-0.6294172
-0.9422977	0.9721396	0.85759634	-0.15383396	0.6788059	-1.137837	0.4903579	-0.84297484	0.83725697	0.28105497	-0.030010566	-0.14143646	1.198114	0.9038635	0.36815324	0.5299643
-0.86425334	-0.097253636	0.17512113	-0.20847088	0.87735695	-0.74836725	0.61730915	-0.5210901	0.72721916	0.065835096	-0.32802522	-0.30479065	0.21029146	0.6342466	-0.19990498	0.46900207
-1.0947392	0.22237413	0.81002706	0.7998305	1.0867678	0.33639172	0.12889163	0.58923733	-0.4243328	0.659385	0.09320523	0.3046393	-0.8777515	-0.6836697	0.38728562	-0.39934704
0.30286458	0.52609754	0.28697848	0.037226308	-0.4774146	-0.8807784	-0.34124732	0.18872944	0.15165408	0.15663935	0.41676712	0.34146366	0.7155647	-0.17771274	0.36231157	-0.32215688
1.0758545	-0.62006	-0.6659186	0.3761564	-0.3190701	1.0203174	-0.20505337	0.21042344	-1.0906086	0.2974328	-0.015908135	0.10054359	-0.73787564	-0.16109839	-0.32304478	-0.08694086
1.2166271	-0.5509645	-0.88762575	-0.22381349	-0.5736262	0.99430525	-0.18527628	-0.006147629	-1.1795408	-0.35138705	-0.10869175	-0.10132296	-0.34661487	0.01639694	-0.37139636	0.049932998
-0.768034	0.30247873	0.6499236	0.44179645	0.5002554	-0.45770958	0.063373886	0.13119633	0.2366931	0.52237636	0.08354967	0.10214556	0.120674826	-0.16188937	0.28792173	-0.12053539
0.56146604	0.21392433	0.07990002	0.19274917	-0.42079797	-0.14448619	-0.34820575	0.19274803	-0.3037854	0.19973126	0.3024799	0.29915875	0.45871997	-0.13656607	0.21444798	-0.18115163
0.7424308	0.14538564	-0.15531857	0.12510271	-0.45077088	0.052598335	-0.3471792	0.06237331	-0.5116534	0.15966213	0.276754	0.2021382	0.49034888	-0.0059217205	0.07177472	-0.15469272
-0.6673677	-0.16663113	0.18876868	0.08726386	0.61496025	-0.11392296	0.37680915	-0.12625891	0.21488382	0.15931335	-0.2237889	-0.22890268	-0.33749464	0.12999699	-0.12152167	0.14671274
0.6397581	-0.06966859	-0.105245166	0.34942102	-0.13461863	0.4551805	-0.16711321	0.093403995	-0.72225386	0.28033036	0.038136248	0.120971024	0.024902502	-0.061429687	-0.014631295	-0.061809976
-0.44700247	0.10072639	0.21568649	0.023035958	0.33414927	-0.5418296	0.25157076	-0.2495327	0.41169015	0.16964523	-0.11001727	-0.163649	0.20616435	0.35725597	-0.0017471127	0.27706757
0.6791435	-0.05103358	-0.33992526	-0.10381697	-0.41621414	0.08161812	-0.21018375	-0.08938505	-0.35535994	0.027083315	0.14751397	0.12184216	0.34123075	0.11380885	-0.039510373	0.040881194
0.7943906	-0.5701362	-0.53802496	-0.14141674	0.023784155	0.89972335	0.16190471	-0.21580864	-0.5604927	-0.28674266	-0.382074	-0.3420978	-0.58987916	0.2056035	-0.5260008	0.27103665
-0.05218738	-0.04822207	0.31698292	0.38602605	0.35149562	0.33972675	0.030382361	0.14678422	-0.37231785	0.37680486	-0.04127546	0.014415476	-0.3112728	-0.15300475	0.03736729	-0.09964463
-0.032815166	-0.25110045	0.14838842	0.33247113	0.4138259	0.70754355	0.1650243	0.15407957	-0.44930485	0.26240456	-0.19283326	-0.13002348	-0.60467577	-0.081153154	-0.118572325	0.023353457
0.9913113	-0.72263426	-0.8900741	-0.3377466	0.08600567	0.945718	0.36320266	-0.35985395	-0.68311894	-0.42205146	-0.4450961	-0.44105825	-0.79408616	0.41095218	-0.6033113	0.45268753
-0.746	0.094675586	0.5695904	0.3064489	0.79634494	-0.4162934	0.41266215	-0.15356605	0.31181753	0.45212036	-0.20558831	-0.0815706	-0.16502135	0.2138164	0.06108653	0.16259478
0.34301543	-0.20899151	-0.12781028	0.097938955	0.08811951	0.31125924	0.06261313	-0.08913914	-0.28484505	0.12520088	-0.117649056	-0.0832696	-0.14217071	0.11794502	-0.1914965	0.085452504
0.51657426	-0.59020203	-0.35695353	0.045744624	0.48099735	0.74730194	0.40836838	-0.26240572	-0.6867209	-0.03407825	-0.44948268	-0.3351646	-0.7274647	0.2108662	-0.4367961	0.38251513
0.14639683	0.14371508	0.02749345	-0.06624808	-0.24095972	-0.4135587	-0.14398138	0.01612773	0.054609224	0.011748763	0.110771045	0.14987871	0.3555304	-0.031964693	0.14658973	-0.07728226
-0.7374866	0.38977233	0.46926832	-0.031440903	0.23420453	-0.9915453	0.22420743	-0.35457832	0.6460583	0.18626088	0.0800891	-0.05615995	0.6213308	0.36386737	0.13754053	0.15109195
-1.101307	0.4020056	0.9255288	0.99470717	1.0860503	1.1649628	-0.14742239	0.8295213	-0.8700542	0.7706003	0.29416758	0.61040545	-1.2111655	-0.91114724	0.65232056	-0.82941574
0.57707894	-0.35570124	-0.1920834	0.30679938	0.065235764	0.49980366	0.06409645	-0.01091568	-0.48579022	0.26264024	-0.12281901	-0.01977082	-0.35393658	0.08238749	-0.24477588	0.13549726
1.0446696	-0.22765046	-0.54377383	0.035838895	-0.50864387	0.69060916	-0.21766403	-0.0018727329	-0.81660974	0.004175701	0.017655168	-0.0064622667	0.041127115	0.08061572	-0.28120643	-0.012916709
-0.7032225	0.013062287	0.60832405	0.5893727	0.78080577	0.21445405	0.23930494	0.19251148	-0.2783185	0.4876014	-0.07023525	0.064562514	-0.6509025	-0.23727633	0.14523673	-0.06654769
-0.13195911	0.12415031	0.41336071	0.56301904	0.18615058	0.61794585	-0.1903229	0.48137215	-0.62043136	0.46525854	0.25218803	0.2845487	-0.25962794	-0.44037384	0.3245033	-0.39316374
-1.2213068	0.8582435	1.1465305	0.9126829	1.0946833	-0.24703331	0.066849194	0.64310086	-0.07637388	0.89783037	0.46936786	0.6664511	-0.5366792	-0.72354466	0.82166225	-0.65743244
0.743205	-0.010000855	-0.011086828	0.39893216	-0.3576925	0.6335571	-0.30664915	0.370665	-0.8362856	0.31712392	0.23526677	0.24388188	-0.03882369	-0.38085023	0.11220387	-0.28852195
0.933934	-0.59708303	-0.5752873	-0.004250114	-0.11804508	0.91389006	0.10769387	-0.17571628	-0.8371598	-0.13251083	-0.35483038	-0.26211217	-0.61189675	0.1780955	-0.4524819	0.30571446
0.4266617	-0.24393871	-0.34553343	-0.12807442	-0.0508353	0.16968925	0.12439866	-0.18011187	-0.19817239	-0.025349861	-0.19252592	-0.19190498	-0.07358943	0.31245077	-0.2202105	0.27822343
1.1639986	-0.46122554	-0.57842296	0.15690456	-0.378374	0.91758806	-0.17406194	0.022027854	-0.98393637	0.0062208883	-0.051083967	-0.0435906	-0.28226906	-0.013337683	-0.3350408	0.051376075
0.2605277	-0.39876112	-0.25402722	-0.19088806	0.38385838	0.22914454	0.45913634	-0.41347137	0.16094053	-0.21958715	-0.41626397	-0.38600218	-0.2871203	0.45200905	-0.38561228	0.48408484
-0.9339045	0.97322303	0.9045287	0.010114542	0.6195458	-0.96979254	0.29020628	-0.4169604	0.7076416	0.39913708	0.20146278	0.12873515	0.97776425	0.57719415	0.53448063	0.2096544
0.28798497	0.25053927	0.12690924	0.10614274	-0.22737671	-0.30979466	-0.175471	0.079015166	-0.026418736	0.27002856	0.2981809	0.19109586	0.46403694	0.036580656	0.15784161	-0.099556565
0.36912102	0.08818433	0.053637393	-0.019316858	-0.13003898	-0.34570023	-0.05147596	-0.09219521	0.036497604	0.09120428	0.07823341	0.021745548	0.43362546	0.16568264	-0.033370573	0.020715991
-0.475382	-0.22781506	0.42481405	0.34420967	0.887516	0.21246022	0.46758136	-0.17569892	0.09553972	0.2990049	-0.3409559	-0.25834188	-0.6533626	0.22131777	-0.2515412	0.3319718
0.888235	-0.6375765	-0.3627873	0.29084352	-0.2541817	1.1998237	-0.19532563	0.23229903	-1.1350257	0.12838876	-0.1982005	-0.076884225	-0.90697575	-0.1730876	-0.3254837	0.025702372
0.6380406	-0.07769357	-0.2858856	0.05706799	-0.2571809	0.40001678	-0.17534883	0.04488095	-0.4799706	0.043899637	0.08678417	0.0670445	0.14292388	-0.0032450273	-0.0693939	-0.034752816
0.46568838	0.27243468	-0.15177134	-0.25954232	-0.45603096	-0.50379395	-0.16200867	-0.13481526	0.1371836	0.018411446	0.1969017	0.1491122	0.7343005	0.29935232	0.12635742	0.046963744
1.0551283	-0.64824945	-0.69414127	0.15379542	-0.2606017	0.981884	-0.03129475	0.037117787	-1.0021	0.047581792	-0.21008906	-0.15401909	-0.6966779	0.0047390135	-0.41099334	0.11059189
-0.45813772	0.28125966	0.3587993	-0.080685645	0.221724	-0.603048	0.24840988	-0.23894866	0.43609175	0.17715777	-0.038088072	-0.11247632	0.5400248	0.31634775	0.0895886	0.1835735
0.4609518	-0.6064473	-0.4752715	-0.45018712	0.69239646	0.3355541	0.7360843	-0.73176336	0.19832785	-0.32716426	-0.70236814	-0.68253356	-0.4357974	0.85678655	-0.71050006	0.81668913
0.85324246	-0.16165371	-0.37774742	0.22631298	-0.39108118	0.59766567	-0.29757902	0.2240674	-0.7084306	0.13788836	0.14676787	0.13652876	0.04806522	-0.11227343	0.0034403377	-0.15982844
0.4339189	-0.33316746	-0.025808051	0.28597656	0.093906574	0.859742	-0.11958743	0.21177259	-0.8066805	0.1942782	-0.13519537	-0.018987779	-0.7223303	-0.17696017	-0.16661884	-0.020045685
-1.1951792	0.83909726	0.84812623	-0.27132297	0.7728571	-1.2876967	0.6677101	-0.82341415	1.0815428	0.28125346	-0.03968703	-0.15740857	1.0718819	0.9260188	0.30951267	0.560126
-1.1494378	0.55424535	1.0218958	0.94848615	1.057626	0.9609587	-0.12563883	0.9205976	-0.75793135	0.821296	0.39216724	0.62936413	-0.9901706	-1.0628058	0.7160875	-0.82378596
-0.75635785	0.28806448	0.5494923	-0.12339963	0.7025112	-0.77134144	0.5383079	-0.5368274	0.6471453	0.17636755	-0.21693781	-0.24949117	0.61077124	0.67885005	0.023696681	0.45397726
-0.84214807	0.008875295	0.65788716	0.56886667	0.7874309	0.33840442	0.38100052	0.2854584	-0.24509338	0.5445462	-0.15243542	0.050726946	-0.72051	-0.3542	0.2155812	-0.118134715
0.05725038	-0.036649667	0.04968511	0.037027564	0.10694043	-0.15976201	0.08078842	-0.17814493	0.10445479	0.06974195	-0.09359251	-0.068425514	0.08891893	0.21084474	-0.0528282	0.14924842
-0.8430989	0.30604726	0.79590964	0.7628117	0.6977978	0.36477384	-0.04226308	0.49687707	-0.4822249	0.68716294	0.20644051	0.3647957	-0.53850454	-0.5693534	0.4724772	-0.3840447
-0.08972722	-0.26895592	-0.025180379	-0.14122717	0.65245324	-0.056131575	0.59769565	-0.48793224	0.3219286	0.031671926	-0.41841003	-0.44523573	-0.18813322	0.5710184	-0.39438903	0.5127414
1.2309568	-0.6137077	-0.792319	0.09976568	-0.5308652	1.1495196	-0.23858456	0.06324796	-1.2671947	0.004903283	-0.12196725	-0.059862103	-0.6257882	-0.03843606	-0.41004446	0.029297452
-0.6393181	-0.19278333	-0.024310937	-0.26229852	0.8608255	-0.2992452	0.5602923	-0.44563413	0.5961932	-0.14828908	-0.3797399	-0.46501583	-0.25322706	0.5342904	-0.32982808	0.5179929
0.13245885	0.20179048	-0.037015766	-0.2250952	-0.18312189	-0.5109115	-0.061720543	-0.14887527	0.26825976	-0.03632852	0.124865614	0.010943011	0.5000045	0.2073482	-0.018955335	0.09025753
0.5474324	-0.13161255	-0.09271856	0.15362279	-0.058294185	0.2984484	-0.021816075	-0.048094686	-0.40665406	0.20502864	0.031845592	-0.04960226	0.025126258	0.118399136	-0.1435152	0.124762885
0.035976373	0.31083512	0.4180811	0.56234956	-0.04557356	0.23158336	-0.41082805	0.4821522	-0.5339376	0.4434166	0.33424187	0.42375204	-0.043137606	-0.530657	0.39075404	-0.4981077
-0.1399517	0.15103067	0.40670395	0.35270095	0.17673078	-0.13249607	0.01036509	0.14082973	-0.1332158	0.34865773	0.12471577	0.0897763	0.12015582	-0.07088034	0.15493946	-0.10388065
0.6789275	-0.35699624	-0.24646592	0.16174121	-0.026375283	0.7693529	-0.08318641	0.10626158	-0.6621152	0.093772955	-0.012876683	-0.040894266	-0.37901765	-0.006316352	-0.20312858	-0.00071556785
-1.0196533	-0.44804692	0.387492	0.4534618	1.202264	0.93196523	0.5524698	0.03315388	-0.19922554	0.29302856	-0.44405574	-0.31121266	-1.1191541	-0.13112622	-0.17422222	0.1671847
0.51443446	-0.13477677	-0.2696704	-0.036421966	-0.02239844	0.30990916	0.06932948	-0.11883869	-0.30971622	-0.015842471	-0.08516449	-0.13712779	0.022964546	0.1912013	-0.17320454	0.13450205
-0.41694653	0.48125038	0.4909469	0.046372183	-0.014497321	-0.72641623	-0.005223687	-0.120042175	0.35369036	0.40441036	0.2546261	0.23545612	0.7444169	0.22022396	0.28390643	0.023404866
-0.79846984	0.33212107	0.73724806	0.4988517	0.8031342	-0.42054102	0.30121234	0.10707	0.208865	0.6236818	-0.0062390366	0.10390048	-0.22398293	-0.054484922	0.38634637	0.00050272717
0.32941034	-0.1108945	0.16650917	0.5656993	0.038268264	0.51776826	-0.19135448	0.28022528	-0.6192187	0.4508703	0.15722756	0.21067216	-0.2450287	-0.27435434	0.034891125	-0.23632015
-0.96879566	0.8056058	0.82872504	-0.06724941	0.7478005	-1.0180296	0.45032766	-0.65505713	0.8325246	0.2487477	0.013462153	-0.015937405	1.0746516	0.8189782	0.36794847	0.4228897
-0.15612817	0.26359996	0.14942256	0.13365203	-0.109391786	-0.42965463	-0.051816553	0.02558712	0.082033955	0.15244204	0.2184975	0.20795943	0.33197471	0.050571267	0.21957643	-0.05923539
-0.006556794	-0.035710942	-0.0031831092	-0.10325501	0.17728612	-0.25772154	0.23856097	-0.21470962	0.22352615	-0.0021073862	-0.15876967	-0.15445068	0.15543865	0.30447516	-0.16588748	0.19479226
-0.028332574	0.09640603	0.018895935	-0.16398272	0.0075399196	-0.4256836	0.12156589	-0.35502872	0.26071355	0.05490901	-0.038429122	-0.08156632	0.42698115	0.42203578	-0.010787487	0.18272401
-1.055798	0.45979524	0.87053424	0.81648475	0.8235359	0.26706216	-0.12277885	0.726688	-0.40765718	0.70970106	0.3368973	0.42314175	-0.6970604	-0.7349007	0.63588154	-0.63836783
-0.63371956	0.173658	0.33011055	-0.1085333	0.3883096	-0.73373187	0.24656014	-0.3588441	0.564451	0.11818431	-0.047632437	-0.08673026	0.45744327	0.44234672	0.11263886	0.24583757
-0.19037591	0.02695869	0.4153069	0.5907034	0.5014409	0.36612555	0.037412506	0.22822084	-0.5047661	0.51040417	0.016541278	0.10714383	-0.41389537	-0.20265807	0.1381128	-0.09909718
-0.031195987	-0.22706391	-0.17299943	-0.26920244	0.25381923	-0.14598793	0.410314	-0.35950533	0.35561082	-0.20459035	-0.35946822	-0.31234455	-0.10703634	0.3696994	-0.33240473	0.3843243
1.1578624	0.691876	-0.023640359	0.13011968	-1.0204763	-0.6915868	-0.8411904	0.49878117	-0.62603945	0.28313658	0.79091334	0.7435615	0.9888481	-0.5365545	0.6607769	-0.6948025
1.0130994	-0.058864184	-0.42513493	0.15385708	-0.7909952	0.43737012	-0.5440926	0.23548216	-0.7704013	0.16803369	0.3223711	0.3437331	0.34576416	-0.1001159	0.03581082	-0.22442745
0.938058	-0.66447604	-0.7444524	-0.22445175	-0.37999228	0.8532533	0.08842129	-0.16478615	-0.82962227	-0.33495608	-0.3294849	-0.28828287	-0.6456782	0.10701085	-0.5085254	0.24803075
-0.12757194	-0.4684947	-0.10248501	-0.04420395	0.7035411	0.5231133	0.5263038	-0.30946657	0.0035767902	-0.11735462	-0.48543504	-0.41595826	-0.64794457	0.36289394	-0.45189688	0.44730645
0.36128923	-0.1437193	-0.17078361	-0.024618363	-0.047808323	0.22620852	0.004634481	-0.056253616	-0.25249428	-0.08218979	-0.08977099	-0.038920533	0.0020033363	0.14049841	-0.15910427	0.09398518
-0.9750885	-0.00025180707	0.49252805	0.43775302	1.0152522	0.21557134	0.19033778	0.26064736	-0.11321588	0.4636931	-0.12444607	0.04404047	-0.7581239	-0.27980432	0.18055752	-0.17031515
-0.86596143	-0.3751742	0.24812044	0.1085379	1.0993954	-0.035416443	0.68244654	-0.2977094	0.37400696	0.11770394	-0.4821153	-0.41159624	-0.7040156	0.2976629	-0.32758182	0.43127087
-0.7078817	0.369458	0.48304844	-0.14943156	0.55630136	-1.0060189	0.40723568	-0.62462604	0.690215	0.22264694	-0.055104118	-0.067087345	0.8652135	0.711905	0.09280439	0.44335276
0.80328876	-0.18360516	-0.45498276	-0.15736885	-0.3240282	0.31691313	-0.02616556	-0.09492522	-0.38387746	-0.09240914	-0.0742289	-0.057572924	0.09944588	0.2471896	-0.17769669	0.08699647
0.6747678	-0.6815971	-0.75926185	-0.29944336	0.046814762	0.5120451	0.27465996	-0.528517	-0.35180596	-0.12084157	-0.46053323	-0.3709617	-0.29292634	0.63588166	-0.60185784	0.5723975
-0.86829215	0.64598894	0.75741446	0.23309952	0.4226385	-0.81524163	0.12661417	-0.084320426	0.4609886	0.51493126	0.24025154	0.2164005	0.5840927	0.22743803	0.4831721	-0.067576855
-0.2828732	-0.23741585	0.18248492	0.27962303	0.82161146	0.5154651	0.42415258	-0.09228231	-0.23340237	0.1743431	-0.26947895	-0.2433625	-0.66513264	0.09868723	-0.1631508	0.139347
0.35836676	0.15422083	-0.025994126	0.016055658	-0.22970776	-0.21552342	-0.10013187	-0.09546833	-0.00687655	0.17592695	0.15242115	0.107252754	0.5096877	0.19837816	0.017467722	0.0044733114
-0.09608414	0.036690578	-0.04670755	-0.2631403	0.07014961	-0.47932893	0.28527698	-0.45929915	0.44986004	0.0035040185	-0.13524571	-0.1882617	0.38190836	0.50620323	-0.16133977	0.36359924
0.06667066	-0.10038813	-0.08624003	-0.05012543	0.09251297	0.026452862	0.16268918	-0.21312986	0.0007993316	-0.0468849	-0.06937438	-0.13044034	0.08115899	0.16971734	-0.12722838	0.13027547
-0.59871316	0.48172888	0.4161298	-0.054912828	0.114904515	-0.80977654	0.14931656	-0.29664066	0.54258645	0.23140463	0.17780532	0.093230024	0.7343198	0.3717902	0.24994324	0.07535766
-0.5506402	0.5028952	0.6746575	0.13645205	0.11833103	-0.9095533	0.012808854	-0.029370591	0.49417558	0.46093768	0.17515287	0.20869121	0.6589111	0.12251481	0.34428796	-0.042129196
0.79558516	-0.25818115	-0.47744352	-0.1541713	-0.25218663	0.4850938	0.027558535	-0.08294031	-0.5244192	-0.14858338	-0.09552989	-0.109299935	-0.04289661	0.15247296	-0.19252156	0.13378248
0.3444639	0.51224816	0.121950544	-0.15571177	-0.42495432	-0.8401355	-0.25780848	0.020217495	0.14274018	0.019046048	0.23582524	0.18593156	0.86746156	-0.003612009	0.22235014	-0.13059027
-0.36897835	-0.06396466	0.27326524	0.24373443	0.4343123	0.2551392	0.15973201	0.048895314	-0.17377432	0.28143865	-0.12839475	-0.07026348	-0.3079892	-0.04799753	0.016782068	0.00022060775
-0.20132688	-0.34945935	-0.23339656	-0.2936805	0.476918	-0.19307686	0.39571503	-0.4275644	0.3392113	-0.13066655	-0.372944	-0.35600767	-0.11776235	0.4614714	-0.33828834	0.38757542
0.57873446	-0.5351107	-0.21974659	0.24649723	0.41046843	1.0618294	0.1713827	0.03847871	-0.70779485	0.13064978	-0.3174169	-0.23592249	-1.0110984	0.025167704	-0.3504767	0.15561481
0.44564602	-0.32093394	-0.25855702	0.03206676	0.072969824	0.29311404	0.19771023	-0.14341828	-0.32728145	0.082978494	-0.15065575	-0.20131725	-0.1548693	0.26111448	-0.24144548	0.26289827
-0.55975026	-0.08361826	0.25418934	0.14713232	0.69660735	0.029739099	0.25852856	-0.02471429	0.051528998	0.18928884	-0.104337916	-0.07361081	-0.51118106	0.01058073	-0.012835744	0.030148499
0.07485459	0.105482	0.18964936	0.29952586	0.08720543	-0.033753958	-0.0845631	0.026966132	-0.19667813	0.3409803	0.10691523	0.061526865	0.14456984	-0.009148025	0.03890755	-0.08223951
-0.79452306	0.17650017	0.5481055	0.27961388	0.74159944	-0.48474234	0.2691777	-0.05044017	0.37287515	0.41765702	-0.14964744	-0.088413	-0.14643697	0.0785017	0.12483259	0.1378801
1.0364395	-0.10340944	-0.41963428	0.10725806	-0.63408655	0.66069996	-0.41291466	0.2106808	-0.9130042	0.093445994	0.21611364	0.23195061	0.06296625	-0.24303128	-0.010575837	-0.21250115
0.065270945	-0.64110637	-0.2625503	-0.2769116	1.0112576	0.43893182	0.8450622	-0.6778891	0.3683578	-0.19139493	-0.72484493	-0.71469164	-0.7223023	0.8319825	-0.71311355	0.8611516
0.2633158	0.12570474	0.04785359	-0.02577362	-0.08232077	-0.3506834	0.020127641	-0.078049116	0.058297615	0.089771196	0.06297809	0.05640292	0.361475	0.21399719	0.052243967	0.090616055
-0.20734921	0.05001551	0.44354284	0.41049972	0.32814574	0.049507625	0.06338522	0.15623744	-0.16772632	0.4202323	-0.02578401	0.07421813	-0.17331184	-0.18060978	0.15583828	-0.12599981
1.1870152	-0.3716568	-0.6634031	0.31798053	-0.724934	1.0558151	-0.42012018	0.27988455	-1.0862478	0.13987894	0.11185623	0.2420891	-0.2637378	-0.22817932	-0.2203448	-0.16519007
-0.7633049	0.38705662	0.7900717	0.77328545	0.46345893	0.11333059	-0.18042134	0.60136235	-0.40439972	0.70424354	0.33000875	0.42538193	-0.3241322	-0.6276829	0.5884189	-0.54249364
0.8036345	0.2004167	-0.22104053	-0.023792814	-0.53186095	0.05664527	-0.35803458	0.22053559	-0.4211099	-0.061571367	0.30239525	0.29741532	0.43335855	-0.17250058	0.18398914	-0.27717423
-0.21244456	0.3940435	0.6306641	0.73731595	0.28035554	0.34896326	-0.367788	0.5707847	-0.63274765	0.67040265	0.41885102	0.5728096	-0.2630547	-0.65259695	0.59717166	-0.58463
